0.001801026
0.005809354
0.004867176
0.003799287
0.000502239
0.029945602
0.005298476
0.001181176
0.007611724
0.011752296
0.007105545
0.005140606
0.002853179
0.015799011
0.015721975
0.006723109
0.00684142
0.011747082
0.002720676
0.025122197
0.000799488
0.006045088
0.00076912
0.00576188
0.039732296
0.015161348
0.002555526
0.010034674
0.007237221
0.012943361
0.001275511
0.005586333
0.007150075
0.005865242
0.01905816
0.015343841
0.020572292
0.008115844
0.003996216
0.018872184
0.003097171
0.014167838
0.01525421
0.006144207
0.009454921
0.007442818
0.002576829
0.015630559
0.001303784
0.007414393
0.020101383
0.011898506
0.006566252
0.005784608
0.035658404
0.001897061
0.000262549
0.002630945
0.045143633
0.017237215
0.000360119
0.00218181
0.008732306
0.009879078
8.27549E-05
0.013814107
0.001310254
0.011371727
0.014669624
0.00551487
0.00161199
0.002283602
0.008093003
0.004616215
0.027396848
0.008642308
0.001789708
0.011335541
0.003761192
0.008875836
0.003893864
0.001123327
0.001010222
0.015446265
0.001906697
0.00376546
0.000301235
0.059610628
0.001738208
0.001593889
0.018219624
0.021199241
0.024764898
0.00307633
0.001741574
0.002116026
0.003342023
0.002051394
0.020481227
0.00514068
0.005804462
0.010228083
0.000946098
0.015923222
0.012742381
0.01580646
0.002544876
0.013632405
0.023087168
0.005891589
0.006743435
0.04327238
0.004619916
0.003825436
0.032715637
0.005815026
0.000754298
0.008718718
0.028519381
0.009073579
0.004211906
0.010680658
0.001459475
0.021555973
0.000647958
0.024030056
0.000583969
0.012014082
0.014038119
0.030626911
0.006988
0.011184743
0.005770078
0.027795107
0.006899526
0.027631788
0.000776557
0.00163346
0.017434631
0.000575238
0.001624068
0.008248464
0.013550938
0.004310173
0.000303534
0.00328618
0.003209448
0.005100589
0.001944075
8.60969E-05
0.01484442
0.001073331
0.006146424
0.005306414
0.001252379
0.004731068
0.010284744
0.009659538
0.001968395
0.017608573
0.017598759
0.003451039
0.003604805
0.003278826
0.04327317
0.023670108
0.003045509
0.009447751
0.003484491
0.025314885
0.001622701
0.005165958
0.022706187
0.013615306
0.014747236
0.054281636
0.001206346
0.011932618
0.001880019
0.035209369
0.004355371
0.004086608
0.010790789
0.011223616
0.000287067
0.008008852
0.001453928
0.010092248
0.007134762
0.004649201
0.009295095
0.016043761
0.003131044
0.009642361
0.00083475
0.005589685
0.003057673
0.000563069
0.008916722
0.000731177
0.00735985
0.002050111
0.01215822
0.001414084
0.002312748
0.002898456
0.029358221
0.00898428
0.003930625
0.017652623
0.00013232
0.009396882
0.005180639
0.008188174
0.020901996
0.00095306
0.005851643
0.007625238
0.011420004
0.006043575
0.012964395
0.004287262
0.002920232
0.012841938
0.022929871
0.01332863
0.000496859
0.001297495
0.006156404
0.056881575
0.001957777
0.009213203
0.024296918
0.000113561
0.010032999
0.003196986
0.008297788
0.003474354
0.000437791
0.013941198
0.003655915
0.018977613
0.019298856
0.006229632
0.008441882
0.005719367
0.045911837
0.009609359
0.009073346
0.000756977
0.002462798
0.008450401
0.007467086
0.008254223
0.001749261
0.009616763
0.017606101
0.000840795
0.000135907
0.024649476
0.001024052
0.018941696
0.017904619
0.000366634
0.009541523
0.002759491
0.002078158
0.01425928
0.00723423
0.005491105
0.010567184
0.014848728
0.007474735
0.010662968
0.00906639
0.017813054
0.010750776
0.00020596
0.016041479
0.005148456
0.028140529
0.007724913
0.000177492
0.019672094
0.001549831
0.015472809
2.08246E-05
0.008061569
0.004652065
0.023292233
0.011162688
0.00773643
0.005651518
0.006920478
0.005392384
0.052844965
0.002623728
0.001606207
0.036639775
0.002613043
0.025695952
0.027639513
0.005173074
0.000510586
0.003586257
0.009101309
0.003538498
0.002798915
0.003553251
0.01176749
0.004109585
0.00626802
0.002063312
0.002654066
0.003926698
0.044080288
0.003526878
0.001750506
0.001379611
0.011268581
0.000260061
0.008637835
0.001333737
0.025712242
0.000977123
0.00125039
0.009110482
0.030649828
0.00133507
0.018184473
7.20116E-05
0.004166187
0.016060487
0.006629866
0.00786904
0.003466015
0.001979944
0.00087308
0.004506288
0.014814028
0.017338895
0.000243936
0.012072601
0.032218843
0.020243042
0.001668112
0.004891042
0.022230791
0.03196658
0.011330934
0.000487386
0.003374256
0.023292952
0.027967347
0.006505219
0.046525784
0.009706987
0.002035127
0.037886893
0.004995515
0.000491526
0.005628677
0.003156475
0.00726165
0.016227564
0.006072638
0.006114146
0.014804544
0.001400757
0.000635093
0.03604283
0.012043171
0.002013391
0.001117338
0.02066753
0.020735691
0.021612005
0.00684727
0.019866496
0.010474586
0.009275684
0.00048175
0.025577571
0.012123368
0.020135045
0.003010508
0.008347977
0.002598564
0.014834874
0.011272501
0.000431018
0.002264403
0.021170736
0.01038835
0.00651528
0.010844933
0.00501674
0.02044777
0.000401435
0.005500794
0.000540928
0.002163488
0.04088567
0.013768345
0.002582359
0.012270074
0.012336626
0.002425823
0.00517271
0.027064717
0.000805188
0.003851922
0.022606966
0.001087275
0.011050753
0.029404196
0.005474553
0.003735665
0.017580186
0.048525124
0.00047106
0.005783857
0.001809346
0.006741925
0.000570599
0.005550484
0.011721573
0.003429763
0.006235593
0.009072616
0.000702936
0.008585419
0.006442812
0.010427636
0.012445694
0.006492436
0.006157532
0.003413988
0.037163094
0.015853358
0.007236273
0.02201739
0.005879136
0.003183337
0.012779672
0.001035689
0.005222651
0.004136727
0.004200555
0.015275121
0.006976221
0.005181317
0.017414931
0.003002098
0.016062319
0.011271576
0.005137529
0.000760979
0.005266412
0.001393628
0.015242168
0.013034267
0.004312161
7.33746E-05
0.020634011
0.007755429
0.001082229
0.007322972
0.018661872
0.007214274
0.004310624
0.000453447
0.00773348
0.01370863
0.010058176
0.042143596
0.00445463
0.006718698
0.008588712
0.003261362
0.015907936
0.004400687
0.054437044
0.020364607
0.00174939
0.002219342
0.011603208
0.010520362
0.013143497
0.011103035
0.02248121
0.01132696
0.00630052
0.000822229
0.010211871
0.000231459
0.006195079
0.000713489
0.019712774
0.009571558
0.036040255
0.010931905
0.005078684
0.012343345
0.010804569
0.002591859
0.012439123
0.002120027
0.012606344
0.010186233
0.011294761
0.007311573
0.001147395
0.011911983
0.011453395
0.01460325
0.006442675
0.00662591
0.010676491
4.1488E-05
0.014026167
0.012504088
0.018058968
0.02092197
0.026170738
0.046267859
0.004688922
0.000754657
0.00370144
0.000402264
0.002600591
0.011724888
0.011399028
0.002274251
0.005656411
0.002712048
0.002786016
0.044151055
0.014553233
0.008893126
0.0286229
0.02734258
0.002704098
0.004940177
0.021869774
0.000996892
0.009214018
0.002842115
0.000921348
0.013741523
0.012340115
0.020346967
0.005282335
0.008573289
0.011374084
0.000346497
0.028133464
0.006098293
0.007111701
0.001494384
0.012212587
0.013716346
0.00400038
0.007236093
0.007808304
0.000501361
0.021697487
0.001281065
0.033355921
0.007088639
0.035834982
0.015081369
0.003258552
0.002882067
0.000410375
0.001108878
0.03336398
0.01981633
0.001280635
0.004909641
0.001161835
0.00206045
0.038018826
0.006033708
0.003178224
0.006552543
0.011382671
0.012292046
0.018567588
0.007787566
0.000288077
0.002268235
0.027201559
0.001310275
0.000391304
0.00242151
0.017563749
0.002575055
0.006734865
0.007517911
0.001381795
0.001905614
0.002562561
0.01186977
0.011591279
0.010957059
0.002735898
0.015910262
0.018561081
0.001243837
0.003007354
0.001231358
0.00186344
0.005381498
0.009892644
0.014885391
0.036303084
0.002059714
0.006107744
0.012128392
0.00444376
0.024896796
0.004071477
0.017526402
0.007449878
0.043688183
0.01562358
0.012870856
0.027198912
0.029031088
0.002378603
0.013813913
1.51444E-05
0.002024959
0.006256983
0.004730034
0.003982746
0.013588215
0.010391329
0.007581311
0.002833793
0.018629026
0.003535509
0.009009082
0.009940894
0.014292356
0.020286828
0.005236155
0.004605515
0.007355901
0.005394631
0.002332757
0.022361018
0.004244085
0.002323728
0.016480563
0.001756106
0.001465623
0.00324902
0.009257756
0.007021214
0.005537647
0.006400975
0.002722279
0.001061142
0.002709263
0.02044572
0.000481913
0.024195427
0.009071457
0.008904896
0.010780926
0.007682339
0.0069574
0.01066696
0.00346203
0.001865669
0.037298039
0.004302091
0.009251094
0.006477094
0.000110365
0.013270914
0.001122321
0.003425726
0.020384287
0.012087728
0.017823981
0.014171481
9.65233E-05
0.004330528
0.004844212
0.011993907
0.002061451
0.006713395
0.004341344
0.001553229
0.003002554
0.003886058
0.003669896
0.005674334
0.001017653
0.001459322
0.025770868
0.008099089
0.025807526
0.019693483
0.036788274
0.001958463
0.013244363
0.005282349
0.00205471
0.017962092
0.017768422
0.010294101
0.009179716
0.016065375
0.001844056
0.003589571
0.007072151
0.00707344
0.01068731
0.061627997
0.017278217
0.000256287
0.020472394
0.001760588
0.004051061
0.002669678
0.009140044
0.00908725
0.012848735
0.014380146
0.004573008
0.02330339
0.011348103
0.003701721
0.002892634
0.008523097
0.017657923
0.003809137
0.008393034
0.002147158
0.008144127
0.008608298
0.005887223
0.002313256
0.000365659
0.002343273
0.024293145
0.004009763
0.016885791
0.038917267
0.014643646
0.02414326
0.009722817
0.009973469
0.000260123
0.002175893
0.008751873
0.004192489
0.003368121
0.004415613
0.002176373
0.002041672
0.012206919
0.003879091
0.009504714
0.027092092
0.01113049
0.005908217
0.003145633
0.002054731
0.000656521
0.004254229
0.000404609
0.012073481
0.003179453
0.01236694
0.005603669
0.015534508
0.001183692
0.023216242
0.003595422
0.008987678
0.009165297
0.003275446
0.019457596
0.000767822
0.000628442
0.029973601
0.002363499
0.002875544
0.00731858
0.011260601
0.002453929
0.00279023
0.005304185
0.027918768
0.006513698
4.1182E-05
0.002083335
0.002135218
0.007925837
0.013289465
0.004537173
0.003473681
0.00030893
0.004533221
0.04574427
0.015512604
0.013689864
0.002202797
0.004331637
0.005549763
0.021632469
0.00213564
0.00074537
0.003224328
0.007523353
0.015794161
0.012947374
0.016676702
0.013550586
0.025321445
0.008007021
0.005918497
0.000329718
0.008296713
0.010149247
0.008609944
0.01229093
0.026982193
0.03662798
0.028393712
0.019134086
0.034546112
0.013687274
0.002776362
0.024750738
0.022517649
0.003014395
0.001478069
0.009034058
0.002335987
0.074356608
0.002082046
0.009646268
0.00294279
0.018992024
0.005774164
0.001615124
0.005700037
0.003227422
0.008866564
0.007921415
0.009476708
0.007364714
0.001329904
0.037650069
8.33251E-05
0.002825189
0.007873605
0.023498796
0.012823471
0.008515898
0.006271142
0.013264505
0.000247576
0.010027434
0.005316132
0.001414349
0.00179347
0.001911332
0.000628335
0.016226322
0.004926559
0.022352992
0.001732424
0.004756213
0.000137207
0.000583322
0.000500742
0.003864347
0.007624156
0.009597
0.000788516
0.011869905
0.019904254
0.042868596
0.024387841
0.011957687
0.014616399
0.000679538
0.00121942
0.000883526
0.002089577
0.007571395
0.002781976
0.005258866
0.003865835
0.013161022
0.014008408
0.002459541
0.00669867
0.007367147
0.023379024
0.006918098
0.022549137
0.004307356
0.002312015
0.013518848
0.008645662
0.020102889
0.033381512
0.001649524
0.018776993
0.006005076
0.001691981
0.012161526
0.000674389
0.000587423
0.001255457
0.000715665
0.000151112
0.000400271
0.026987687
0.025119954
0.003894808
0.002802358
0.000203717
0.007548179
0.009133803
0.004282909
0.000525688
0.02586027
0.016609582
0.026548178
0.003689677
0.013839003
0.003826322
0.009787945
0.003783861
0.024267543
0.002345932
0.010832013
0.002621956
0.003062441
0.009698693
0.012909245
0.003378128
0.005522742
0.014067398
0.004899658
0.018912459
0.002549129
0.027065564
0.003994617
0.006815735
0.023975086
0.002651017
0.009938276
0.014067195
0.004015779
0.006394881
0.007547644
0.027234423
0.020383228
0.021643417
0.011152621
0.017607998
0.013788496
0.003887064
0.011105041
0.020223187
0.009408941
0.000706348
0.002828436
0.004595222
0.002052524
0.000216625
0.007981707
0.002515794
0.003712422
0.035907607
0.01394393
0.000335436
0.023621331
0.015853936
0.011950879
0.008157354
0.009889356
0.009218652
0.000358045
0.002446287
0.012405299
0.028759001
0.013338611
0.047561189
0.007101596
0.013010138
0.00874747
0.008576998
0.003759185
0.021232807
0.027574517
0.032793616
0.017116788
0.00442208
0.003161265
0.011963655
0.013344921
0.016890937
0.009561752
0.003847877
0.002488447
0.003988794
0.003498416
0.002839675
0.009604882
0.000121604
0.010776629
0.004575714
0.012114818
0.003064033
0.006023645
0.009372471
0.004265318
0.011926407
0.017066697
0.000765793
0.002689896
0.007450163
0.007381188
0.008073831
0.00718922
0.016581001
0.026551776
0.008412944
0.003511891
0.000342477
0.008148722
0.000846524
0.005946041
0.002635442
0.010983395
0.011231934
0.00492979
0.003466892
0.000295196
0.024021012
0.013531932
0.002324665
0.007715574
0.020454759
0.008128538
0.023976347
0.000275535
0.00056169
0.010994537
0.008318232
0.012725979
0.002701119
0.031080799
0.00382399
0.013627669
0.000194594
0.013516926
0.007306554
0.00229972
0.004864281
0.009402031
0.000234042
0.002747553
0.012766897
0.001376145
0.004918049
0.017359575
0.000359528
0.011493161
0.01212585
0.001475588
0.022436331
0.00730639
0.026171672
0.000140204
0.006745322
0.000413974
0.026988052
0.039937952
0.005457267
0.007743235
0.002291225
0.01084795
0.00234416
0.001184396
0.00087231
0.009481759
0.006483343
0.000593757
0.001517692
0.001726417
0.00151588
0.006867877
0.006663304
0.000701486
0.006591593
0.005826781
0.000673957
0.005116094
0.003138227
0.006449635
0.014504289
0.00428942
0.004854457
0.005968355
0.001250492
0.017821602
0.0140977
0.001840019
0.004693484
0.007297412
0.003459254
0.007533868
0.017131124
0.002753757
0.009566834
0.005467401
0.016971018
0.001111118
0.005386426
0.028431454
0.000628968
0.011575136
0.003549346
0.005217935
0.001309547
0.005772938
0.000769043
0.00460174
0.017181916
0.029052651
0.001937141
0.00721258
0.001808612
0.0154529
0.00568819
0.015371643
0.0269975
0.008949115
0.008599774
0.000674775
0.008743122
0.007878531
0.004202056
0.038354355
0.008534547
0.007309578
0.011341588
0.000899599
0.027533452
0.001779657
0.007436819
0.002268823
0.007122849
0.004982593
0.008420111
0.009230187
0.000893199
0.010073829
0.003230932
0.000172808
0.011482401
0.002877766
0.001448322
0.000363179
0.0049535
0.015866955
0.022805166
0.00515321
0.000429824
0.011024456
0.006391662
0.003023632
0.001771183
0.015689774
0.013303989
0.00329594
0.016207516
0.016888879
0.016202125
0.001260173
0.002574863
0.016810255
0.00711687
0.00874145
0.004700939
0.015102517
0.022484727
0.022586563
0.007058369
0.028392166
0.009973557
0.040161542
0.025145876
0.003053258
0.010947455
0.005945476
0.008314739
0.0026527
0.00540116
0.010510819
0.002771815
0.004490953
0.008637041
0.032712202
9.51873E-05
0.011437333
0.000521857
0.025571808
0.008323655
0.00851514
0.000135282
0.01358929
0.001523406
0.008099929
0.010657418
0.013924719
0.008223663
0.007981193
0.004720847
0.017543538
0.006797528
0.007218212
0.008794145
0.030485422
0.006362754
0.014768548
0.005036388
0.026139759
0.012472473
0.004011383
0.003724863
0.021312212
0.006321879
0.001604074
0.005163036
0.020531399
0.005847873
0.00061206
0.003786512
0.003901861
0.005147799
0.043441987
0.000362248
0.005522248
0.02009401
0.047874588
0.019857461
0.01869951
0.025827118
0.012143061
0.005513369
0.000717087
0.009083039
0.025601156
0.014575017
0.029860201
0.004002514
0.004375561
0.00395062
0.000984426
0.002010874
0.011657918
0.009883559
0.025362951
0.003643165
0.002470139
0.040969058
0.027019529
0.034350715
0.005328954
0.002456234
0.009406369
0.002412714
0.004151511
0.005178313
0.003910524
0.033784636
0.023020507
0.001998487
0.004874311
0.005468159
0.01883251
0.003974028
0.006681518
0.017161928
0.004938271
0.008663851
0.021136036
0.037295696
0.025976511
0.002516725
0.005115898
0.010555993
0.00596665
0.002477136
0.002298999
0.004608418
0.038103181
0.000393856
0.008839603
0.001995273
0.001504781
0.011335078
0.019685986
0.015882529
0.010113432
0.036925784
0.003768086
0.012787326
0.00851209
0.000747121
0.001422681
0.007211476
0.016448982
0.006802083
0.006737318
0.018730799
0.00623473
0.000607159
0.000154138
0.00166452
0.017746448
0.001187135
0.029915206
0.007382173
0.006992721
0.008521541
0.012591279
0.017702608
0.010605902
0.001516819
0.011711315
0.008159302
0.008504864
0.005321368
0.004592677
0.019631041
0.003299811
0.005804083
0.002681727
0.006038873
0.010466136
0.013135324
0.006873331
0.034007136
0.01036969
0.016741198
0.004755037
0.028675552
0.042760496
0.025406188
0.006248622
0.025243938
0.026055647
0.015846993
0.004309617
0.006687912
0.00280608
0.00791092
0.013353485
0.001438264
0.00240591
0.005717115
0.013530264
0.000667119
0.00082802
0.021644869
0.005938223
0.002503748
0.015324341
0.01007238
0.003006693
0.008101047
0.004341584
0.008637058
0.002304511
0.012949209
0.007905096
0.01041975
0.006095238
0.012231677
0.009601737
0.015288013
0.02776278
0.021044998
0.000974753
0.014912754
0.001932384
0.020134737
1.75158E-05
0.011629041
5.0295E-06
0.000114577
0.020281197
0.016135594
9.77765E-05
0.001179495
0.017074747
0.024347017
0.008756533
0.001947646
0.005105327
0.004311139
0.006263258
0.01114653
0.019286639
0.046694172
0.005290833
0.015507498
0.003203575
0.039263487
0.007442454
0.004698403
0.004773549
0.003987644
0.022457114
0.016053077
0.021863691
0.013912843
0.001663787
0.003174446
0.001826949
0.001010368
0.016999874
0.033301608
0.019145154
0.016165293
0.005307051
0.000519286
0.031576739
0.023268801
0.003900706
0.001660908
0.011943926
0.000468414
0.00425117
0.012811802
0.000526174
0.021159101
0.001261371
0.009517627
0.018466714
0.0032585
0.00064625
0.02059603
0.02014573
0.001332173
0.028920669
0.01985305
0.010671634
0.001470732
0.017986608
0.000911444
0.009592286
0.002855256
0.003154168
0.004171172
0.009289767
0.005106366
0.015082426
0.012218915
0.003305988
0.009307424
0.000184771
0.010921503
0.016811909
0.004561575
0.018138177
0.007438379
0.005034479
0.002855617
0.002813641
0.000394578
0.013764423
0.012316709
0.003275963
0.007788002
0.015925002
0.014089947
0.012176768
0.004349272
0.005305692
0.001861078
0.030409237
0.00554041
0.006487655
0.000934102
0.01358521
0.013345318
0.002101094
0.008125397
0.012220092
